Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
04013040507,5256.38,12.935,0,78.12,11.354,22.708,55.148,669.075,0,130.2,89.452,122.054,31.246,155.732,160.576,12.091,497.55,183.454,142.019,5.241,0,50,83.699,4.799,4.501,9.3,19.08,7.061,57.323,0,6.206,11.113,0,7888.418
04013040512,1847,0,0,0,0,0,0,0,0,0,0,0,1.084,1.498,10.162,0,0,5.564,0,0,0,0,0,0,0,0,0,0,1.284,0,0,0,0,1866.592
04013040513,3243.14,11.94,0,0,0,0,0,0,0,0,5.777,13.649,0,13.04,49.338,0,0,1.559,29.8,0,0,0,0,0,0,0,11.181,1.4,45.582,0,0,1.756,0,3428.162
04013040514,3239.77,8.955,20.46,0,0,0,0,0,0,0,0,10.807,0,6.875,18.842,0,0,9.523,4.583,0,0,0,0,0,0,0,3.151,2.689,37.701,0,0,2.655,0,3366.011
04013040515,2734.31,701.475,16.74,26.04,5.677,11.354,0,0,80.486,56,0,49.928,20.576,23.381,70.333,15.301,0,2.597,21.072,0,0,40.3,11.412,8.465,2.499,0,35.161,7.329,18.967,11.015,0,35.225,0,4005.644
04013040516,2879.43,115.42,0,0,0,0,0,0,0,0,0,0,0,0,2.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997.087
04013040517,3148.05,792.02,11.16,0,0,11.354,0,0,0,0,0,21.483,25.478,28.794,55.071,0,0,1.895,19.474,0,0,15.849,6.185,0,0,0,47.657,29.501,15.826,1.13,4.922,0,0,4235.849
04013040518,3507.09,502.475,3.72,0,0,0,0,0,7.864,4.1,0,26.347,11.17,24.615,69.017,0,0,2.079,5.439,0,0,19.019,9.564,8.281,0,0,51.829,21.78,7.383,0,0.375,64.2,0,4346.347
04013040519,3761.51,30.845,0,0,0,0,0,0,0,0,0,1.62,0.899,0.789,9.783,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,3820.746
04013040520,2495.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495.89
04013040521,2702.9,5.97,0,0,0,0,0,0,0,0,0,0.81,1.926,9.844,2.57,0,0,0,0,0,0,0,1.5,0,0,0,0,0,1.498,0,0,0,0,2727.018
04013040522,3888.2,16.915,0,33.48,0,45.416,27.574,121.65,5.029,0,0,4.723,0,5.518,19.725,0,0,2.446,0,0,0,0,2.6,0,0,0,1.4,1.74,0,0,0,0,0,4176.416
04013040523,3425.37,8.955,0,0,0,0,0,0,0,0,0,4.494,1.284,0,0,0,0,0,0.803,0,0,0,0,0,0.8,0,0,0,3.103,0,0,0,0,3444.809
04013040524,1667.85,0,0,0,0,0,0,0,0,0,0,1.819,0,1.391,3.231,0,0,1.039,2.461,0,0,0,0,0,0,0,2.34,0.672,1.629,0,0,0,0,1682.432
04013040525,3393.58,0,0,0,0,0,0,0,0,0,0,0.024,0,0.022,0.05,0,0,0.019,0.008,0,0,0,0,0,0.009,0,0.022,0.015,0.007,0,0,0,0,3393.756
04013040526,2515.24,24.875,0,0,0,0,0,0,0,0,7.383,13.053,2.033,0,6.097,0,0,1.04,3.049,0,0,0,0,0,0,0,0.77,0,15.621,0,0,0.585,0,2589.746
04013040527,2541.98,869.63,0,0,0,0,0,0,1.712,10.5,0,198.868,3.545,22.142,35.165,0,0,9.393,20.11,5.564,0,3,1.4,5,1.892,0,14.528,3.857,14.033,0,0,0,0,3762.319
04013040528,6920.22,0,0,0,0,0,0,0,5.029,0,0,16.103,51.872,10.311,92.793,0.917,0,9.694,13.611,0,0,1.6,9.264,4,0,0,10.35,10.545,25.466,0,0,2.926,0,7184.701
04013040529,3042.21,0,0,0,0,90.832,110.296,0,13.375,0,0,45.963,8.389,9.107,38.983,8.881,0,12.091,12.519,0,0,0,13.599,0,0,0,4.954,3.5,11.2,0,0,0,0,3425.899
04013040530,2300.75,26.865,0,22.32,0,0,55.148,0,0,10.5,5.136,11.28,7.846,12.451,32.886,0,0,3.485,3.638,0,0,0,6.828,0,0,0,10.348,9.032,9.774,0,0,0,0,2528.287
04013040531,2647.73,0,0,245.52,210.049,102.186,82.722,182.475,0,1.4,0,34.942,12.815,7.984,36.942,0,0,0,9.505,0,0,0,0,0,0,0,1.5,0.672,3.745,0,0,0,0,3580.187
04013050603,1389.13,1156.19,0,0,0,0,0,0,8.56,0,0,31.06,20.151,5.282,96.273,0,0,0,8.345,0,0,0,0.864,0,0,0,27.129,24.731,3.258,0.847,7.869,27.392,0,2807.081
04013050604,1040.94,699.485,0,11.16,28.385,0,0,0,3.129,0,0,55.621,27.704,8.329,38.662,0,0,0,18.47,0,0,9.5,10.371,1.3,0,0,19.761,45.89,8.774,0.565,5.457,10.486,0,2043.989
04013050605,3524.76,182.085,0,0,0,11.354,0,0,0,0,0,14.982,27.5,7.411,30.574,0,0,3.211,4.474,0,0,8.9,1.299,0,1.3,0,15.406,2.745,1.63,0,2.141,0,0,3839.772
04013050606,3810.31,121.39,42.78,0,28.385,11.354,27.574,0,0,3.5,0,7.734,11.514,14.964,29.308,0,0,1.284,3.759,0,0,13.534,1.1,0,0,0,32.108,8.185,6.979,0,0,1.171,0,4176.933
04013050607,3367.78,83.58,0,26.04,34.062,90.832,0,0,0,0,0,23.624,19.18,4.922,19.736,0,0,1.039,4.173,0,0,15.8,4.32,0,0,0,10.662,49.779,5.885,0,0,0,0,3761.415
04013050608,3431.36,539.29,0,0,0,0,0,0,11.128,0,0,6.909,4.494,6.313,17.022,0,0,0,1.713,0,0,0,2.3,0,0,0,10.116,13.969,0,0,0,0,0,4044.614
04013050609,3226.87,26.865,0,14.88,0,0,0,0,0,0,0,0,0,0.788,3.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3272.646
04013050610,4259.49,74.625,0,0,0,0,0,0,0,9.1,0,16.629,22.432,4.641,24.894,0,0,2.568,20.909,0,0,7.8,7.8,2.501,0,0,18.922,31.513,0,0,0,0,0,4503.824
04013050611,2139.47,130.345,31.62,0,0,0,0,0,1.713,0,0,14.34,26.644,11.879,4.482,0,0,0,0,0,0,7.301,0,0,0,0,12.399,41.651,10.593,0,0,19.581,0,2452.018
04013050701,2737.12,98.505,0,0,62.447,11.354,0,0,0,0,0,2.736,68.601,1.497,6.283,0,0,0,0,0,0,1.7,0,0,0,0,3.773,13.319,0,11.984,0,0,0,3019.319
04013050702,1999.87,142.285,35.34,107.88,181.664,45.416,27.574,60.825,12.519,7,0,83.224,54.891,91.986,84.991,9.202,0,6.762,38.074,0,0,186,11.3,0,0,0,20.341,24.367,50.956,8.191,0,24.44,0,3315.098
04013060801,1415.78,772.12,66.96,193.44,96.509,170.31,137.87,60.825,56.201,39.2,4.066,32.344,45.382,22.166,17.906,0,0,17.12,8.97,0,0,0,4.46,200,0,0,24.7,26.078,42.413,0,0,15.943,0,3470.763
04013060802,993.718,86.565,0,0,0,0,0,0,1.07,0,0,110.317,14.258,39.13,16.121,1.177,0,0,8.453,0,0,8,0.864,0,0,0,2.5,3.98,0,0.283,0,12.733,0,1299.169
04013060901,2087.01,228.85,0,0,0,0,0,0,0,4.2,0,0.824,0,0.963,3.552,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0.878,0,0,0,0,2328.877
04013060902,1138.36,38.805,0,63.24,68.124,56.77,0,0,0,0,0,42.377,29.039,64.137,7.379,0,0,2.889,10.379,0,0,2.9,12.593,0,0,0,3.74,3.145,12.543,14.017,12.626,4.651,0,1587.714
04013060903,2134.14,0,0,59.52,17.031,0,0,0,0,0,0,10.518,5.097,6.421,8.854,0,0,0,13.372,0,0,0,4.2,0,0,0,6.884,2.017,2.807,8.473,0,0,0,2279.334
04013060904,1394.46,33.83,0,81.84,0,22.708,27.574,0,0,0,0,11.34,6.541,9.929,19.064,0,0,0,5.572,0,0,5.1,1,0,2.6,0,11.359,0,7.753,0,0,0,0,1640.67
04013061009,5291.63,0,0,85.56,0,79.478,0,60.825,0,14,3.317,36.242,2.132,6.27,15.732,0,0,0,2.139,0,0,0,2.264,0,0,0,4.463,5.014,2.675,0,0,0,0,5611.741
04013061010,3041.65,0,16.74,81.84,238.434,0,0,0,34.561,0,0,74.404,34.308,29.655,131.296,0,0,18.343,21.663,1.086,0,5.434,16.528,3.1,0,0,34.381,28.729,36.097,6.099,18.725,7.49,0,3880.564
04013061011,2584.99,154.225,0,0,0,0,0,0,0,2.1,0,29.635,30.312,11.373,29.631,0,0.595,6.282,15.472,0,0,13.101,1.6,3.9,15.307,0,31.823,11.478,13.613,1.614,0,18.386,0.062,2975.499
04013061012,4296.79,0,52.08,238.08,244.111,158.956,27.574,60.825,39.483,115.5,0,118.059,97.477,60.757,135.33,16.508,0,80.327,92.075,0,0,6.4,12.231,3.182,0,0,25.812,15.044,30.378,0,0,15.244,0,5942.224
04013061013,2244.94,0,24.18,55.8,193.018,68.124,0,121.65,0,0,0,1.62,1.818,0.787,6.998,0,0,0,2.228,0,0,1.501,0.859,0,0,0,4.301,0,4.28,0,0,0,0,2732.104
04013061014,2983.96,0,0,0,96.509,34.062,165.444,60.825,0,0,0,9.31,14.3,9.555,17.802,0,0,4.279,14.872,0,0,0,3.563,2.8,0,0,1.511,1.3,1.628,0,0,0,0,3421.72
04013061015,3216.68,22.885,0,0,0,0,0,0,0,0,4.173,6.667,14.3,8.963,43.988,0,0,0.52,25.68,0,0,4.167,1.401,0,0,0,7.887,6.073,9.191,0,0,0,0,3372.575
04013061016,2272.05,0,0,0,124.894,0,0,0,0,0,0,4.776,10.982,2.033,26.554,0,0,1.82,1.672,0,0,1.4,1.729,0,0,0,10.54,58.95,14.446,1.284,0,0,0,2533.13
04013061017,0,0,0,0,0,0,0,0,0,349.6,0,3.65,0,0,2.857,0,0,0,0,0,0,0,0,0,0,0,1.3,0,2.675,59.385,0,0,0,419.467
04013061018,4991.4,35.82,0,3.72,5.677,0,0,0,0,0,0,11.059,7.97,6.405,36.079,0,0,0.016,20.427,0,0,3.067,7.949,1.6,0,0,6.188,0,0,0,0,0.057,0,5137.434
04013061019,1481.32,202.98,0,0,0,0,0,0,18.188,0,0,21.889,222.121,169.102,46.607,0,0,3.806,6.634,0,0,43.8,6.664,76.2,0,0,24.085,5.768,11.342,0,0,1.559,0,2342.065
04013061020,2493.65,56.715,0,0,0,0,0,0,0,1.4,0,69.907,3.336,31.658,67.548,14.552,0,21.208,29.353,0,0,1.07,6.257,0,0,0,20.34,2.688,6.824,0.003,0,2.864,0.01,2829.383
04013061021,917.235,0,0,0,0,22.708,0,0,0,0,0,4.059,4.062,3.401,16.654,0,0,16.684,0,0,0,3.097,0,0,0,0,0.8,1.5,19.571,3.103,0,22.342,3.627,1038.843
04013061022,5267.88,110.445,0,0,0,0,27.574,0,0,0,0,28.576,1.084,19.339,26.761,0,0,0,5.158,0,0,0,7.7,15,3.4,0,7.841,6.188,13.506,0,0,13.268,0,5553.72
04013061023,5545.48,13.93,0,0,0,0,0,0,0,0,0,14.244,13.552,10.236,31.029,0,0,7.493,14.767,0,0,52.072,5.927,0,0,0,10.623,0.673,8.773,0,0,0,0,5728.798
04013061024,972.774,85.57,0,0,0,0,0,0,0,58,0,16.672,4.173,21.186,55.184,0,0,1.926,0,0,0,210.6,440.898,12.2,0,0,8.463,7.562,12.626,8.774,0,19.474,0,1936.082
04013061025,4260.23,35.82,0,0,0,0,0,0,23.647,2.8,13.161,118.203,15.302,39.268,65.239,1.177,0,14.488,57.245,0,0,0,0,0,0,0,6.64,5.6,27.928,10.699,7.918,0,0,4705.365
04013061026,3021.64,15.92,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053.66
04013061027,2924.87,0,0,18.6,45.416,181.664,0,0,2.781,0,0,5.296,4.179,23.012,23.464,60.134,0,2.08,2.228,0,0,0,0,0,1.9,0,15.636,0,9.951,0,0,0,0,3321.211
04013061028,1413.07,0,0,0,0,113.54,27.574,0,0,6.3,0,11.985,0,3.777,6.858,0,0,1.927,4.387,0,0,5.4,0.864,0,0,0,3.681,0,26.429,0,0,81.855,0,1707.647
04013061029,2636.51,0,0,130.2,153.279,11.354,0,121.65,0,25.2,4.29,25.2,18.936,17.238,59.116,0,0,4.551,4.369,0,0,7.2,0,0,2.013,0,18.182,1.944,12.962,0,0,4.815,0,3259.009
04013061030,4133.92,7.96,0,0,0,0,0,0,0,10.5,0,0,0,1.577,1.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4155.19
04013061031,1808.85,0,0,0,0,79.478,0,0,0,0,0,1.62,4.023,1.016,3.273,0,0,0,2.229,0,0,1.5,3.2,0,0,0,6.09,0.672,3.258,0,0,1.284,0,1916.493
04013061032,3161.33,0,0,0,0,0,0,0,0,0,0,2.43,1.084,0,2.183,0,0,1.559,1.671,0,0,0,0,0,0,0,10.599,0.83,2.675,0,0,0,0,3184.361
04013061033,3488.95,0,0,0,0,0,0,0,0,7,5.243,10.867,18.732,5.474,40.214,0,0,4.158,2.781,1.392,0,2.134,2.8,2.945,0,0,12.243,1.801,13.911,0,0,14.659,0,3635.304
04013061034,3271.94,0,0,63.24,17.031,68.124,137.87,0,0,16.1,0,2.139,15.408,6.307,2.784,0,0,0,0,0,0,0,0,0,0,0,3.002,1.345,0,0,0,0,0,3605.29
04013061035,3836.21,0,0,0,0,22.708,0,0,0,15.4,0,6.926,7.831,5.987,18.834,0,0,2.748,2.905,0,0,2.75,1.984,0,0,0,10.406,0.702,8.267,0,0,0,0,3943.658
04013061036,1433.92,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437.42
04013061037,2357.04,5.97,0,0,0,0,0,0,0,9.8,0,1.284,0,0.974,2.728,0,0,0,0.558,0,0,0,0,0,0,0,1.801,0,7.918,0,0,0,0,2388.073
04013061038,2514.4,55.72,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.558,0,2591.878
04013061039,2057.56,0,0,0,0,0,0,0,0,11.2,0,0,8.494,0.818,1.635,0,0,0,0,0,0,46.462,0.864,0,0,0,31.777,8.3,0,0,0,0,0,2167.11
04013061040,2164.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164.06
04013061041,2045.41,0,0,0,34.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079.472
04013061042,966.977,735.305,0,0,0,0,0,0,43.8,0,0,8.699,18.203,4.885,16.602,0,0,0,2.782,0,0,0.822,3.8,0,0.178,0,6.989,2.567,6.954,0.086,0,2.14,0,1820.789
04013061043,1270.01,0,0,0,0,0,0,0,0,4.9,0,4.922,33.185,25.392,45.652,0,0,0,1.115,0,0,77.778,8.888,0,2.922,0,33.879,7.592,15.408,1.412,0,46.438,0,1579.493
04013061044,3226.31,60.695,0,0,0,0,0,0,0,0,0,14.184,13.389,2.971,9.827,0,0,0,9.309,0,0,3.1,2.592,0,0,0,11.862,60.444,0,0,0,3.424,2.14,3420.247
04013061045,2560.68,128.355,0,0,0,0,0,60.825,0,25.9,0,28.27,49.195,18.34,47.422,0,0,10.321,31.311,0,0,8.434,3.964,2.2,0,0,48.057,104.1,16.181,1.926,0,2.889,0,3148.37
04013061046,1907.12,222.88,0,22.32,158.956,295.204,55.148,0,0,0,0,82.659,9.854,22.674,17.179,0,0,3.818,28.352,1.391,0,3.2,44.07,0,0,0,15.3,1.643,0.342,11.663,0,6.945,2.461,2913.18
04013061047,1720.03,0,0,0,0,0,0,0,0,7,0,1.125,1.125,7.924,6.347,0,0,0,2.133,0,0,0,1.435,0,0,0,1.607,0.909,7.575,0,0,4.505,0,1761.715
04013061100,1023.73,0,50.22,0,0,11.354,0,0,0,525,0,15.266,2.822,8.609,7.636,4.601,23.051,0.202,8.502,0,0,0,0.071,0,0,0,3.157,2.7,9.094,354.418,0,6.449,2.398,2059.28
04013061200,1212.04,353.225,24.18,360.84,238.434,90.832,27.574,182.475,0,92.4,0,279.339,40.261,124.25,75.814,7.749,0,42.349,69.799,0,0,0,3.75,8,0,0,12.228,4.672,66.074,9.885,0,27.77,0,3353.94
04013061300,618.503,0,35.34,148.8,34.062,0,0,0,9.951,0,0,86.483,16.477,15.104,22.889,0,0,18.297,10.455,0,0,47.8,2.318,1.2,0,0,6.767,6.2,39.417,25.038,0,13.255,0,1158.356
04013061401,293.964,177.11,55.8,0,102.186,34.062,0,0,0,0,0,10.807,12.733,15.344,5.956,1.605,0,1.819,7.298,0,0,0,1.728,0,0,0,51.7,0,2.675,0,0,16.157,0,790.9438
04013061402,1201.94,404.965,124.62,145.08,198.695,0,0,60.825,1.564,0,0,17.517,8.988,19.449,12.963,0,0,3.971,10.018,2.171,0,7.167,0.86,12.762,0,0,2.762,0,5.029,0,0,0,0,2241.346
04013071503,3881.28,36.815,44.64,141.36,102.186,22.708,55.148,425.775,4.693,111.3,35.631,61.963,6.955,595.064,89.585,9.736,106.465,116.941,35.162,0,0,0,54.589,0,0,0,3.401,4.472,49.399,0,0,0,0,5995.267
04013071504,3367.4,15.92,100.44,55.8,34.062,0,0,0,0,0,0,34.02,1.605,16.905,47.948,1.177,0,7.116,15.776,0,0,2.9,0,0,0,0,0.77,6.2,24.73,1.006,0,9.533,0,3743.308
04013071505,4873.69,317.405,0,74.4,136.248,45.416,0,60.825,0,30.1,15.301,46.318,21.586,7.576,31.223,0,0,11.235,11.876,0,0,1.499,0,0,0,0,6.284,2.304,64.759,0,0,5.853,0,5763.898
04013071506,4002.45,22.885,68.82,0,0,0,0,0,0,0,0,55.613,10.823,28.139,38.769,3.638,11.235,7.502,31.502,2.171,0,1.7,9.728,0,0,0,17.369,5.845,30.198,0,0,0.974,0,4349.362
04013071509,2634.18,0,0,40.92,130.571,238.434,27.574,121.65,20.009,16.8,0,202.349,25.416,103.621,73.879,5.35,0,36.427,89.271,1.085,0,10.8,7.764,0,0,0,24.04,12.174,33.67,0,0,33.063,0,3889.047
04013071510,2280.47,0,0,0,0,0,0,0,0,22.4,2.461,34.476,7.681,43.131,61.378,0,22.898,7.502,28.966,5.029,0,34.167,5.064,0,0,0,19.578,8.639,23.922,0.92,0,17.614,0,2626.296
04013071511,1102.93,499.49,0,52.08,62.447,79.478,0,60.825,0,5.6,0,73.655,23.611,17.15,85.388,0,0,5.608,12.852,1.284,0,0,0,0,0,0,14.573,3.52,4.888,3.852,0,0,0,2109.231
04013071512,3421.45,0,0,0,34.062,0,0,0,0,7.7,2.46,34.457,14.804,30.332,77.37,0,0,13.66,9.804,1.086,0,1.067,6.685,1.9,4.013,1.2,42.134,3.3,23.767,0,0,14.338,0,3745.589
04013071513,1149.86,9.95,0,0,0,0,0,0,5.029,5.6,0,18.358,14.552,25.395,42.579,0,0,7.117,8.39,0,0,1.7,0.865,0,0,0,28.653,16.386,27.071,0,0,12.519,0,1374.024
04013071514,2093.37,0,0,11.16,62.447,113.54,0,60.825,38.486,16.8,0,244.175,14.353,14.431,97.115,1.605,0,8.24,45.907,0,0,1.401,38.99,0,0,0,25.38,2.972,8.319,0,0,22.256,0,2921.772
04013071515,2050.46,0,0,0,0,272.496,110.296,121.65,33.598,32.9,2.354,15.101,11.156,32.118,41.122,0,0,6.374,9.055,0,0,14.467,0.864,3,0,0,16.243,5.222,5.671,0,0,0.974,0,2785.121
04013071516,1006.99,0,14.88,29.76,68.124,386.036,55.148,669.075,3.129,222.6,56.924,4.99,7.597,24.21,80.385,1.605,4.174,226.551,4.045,0,0,0,1.501,0,0,0,1.671,0.6,3.258,0,0,0,0,2873.253
04013071517,2307.21,28.855,0,0,0,0,0,0,0,13.3,0,112.847,13.809,18.596,38.654,0,0,13.803,2.248,0,0,21.634,7.8,2.3,4.5,0,33.637,1.4,0,0,0,15.943,0,2636.536
04013071600,1737.42,12.935,46.5,189.72,79.478,79.478,0,121.65,27.713,63,111.708,66.73,22.284,126.258,52.712,8.025,0,26.566,16.634,0,0,11.667,4.2,0,0,0,33.396,13.965,25.038,1.13,0,18.404,0,2896.611
04013071701,1451.21,0,11.16,0,0,22.708,0,0,0,79.1,0,0,5.418,0,0.899,0,0,0,0,0,0,0,0,0,0,0,1.531,0,9.202,0,0,0,0,1581.228
04013071702,2959.84,0,176.7,52.08,22.708,11.354,0,0,0,0,0,42.066,85.618,18.832,23.966,4.922,0,6.572,19.367,0,0,0,1.99,0,0,0,4.244,1.672,37.498,0,0,0,0,3469.429
04013071801,3120.84,482.575,35.34,96.72,68.124,68.124,82.722,304.125,5.029,230.3,25.903,69.527,13.924,55.695,78.395,8.667,69.229,56.967,67.005,1.391,0,0,2.844,0,0,0,23.802,8.1,80.574,4.708,0,6.217,0,5066.846
04013071802,2483.55,210.94,27.9,63.24,62.447,56.77,0,121.65,0,0,0,15.53,17.869,27.835,23.054,0,0,2.879,22.577,0,0,1.5,0,0,0,0,11.108,8.46,33.349,0,0,9.737,0,3200.394
04013071903,2998.64,613.915,0,18.6,0,0,0,0,8.56,2.8,0,110.534,24.856,64.19,181.531,4.173,0,7.657,31.438,0,0,3.834,5.064,0,0,0,32.099,13.688,11.759,0,0,16.358,0,4149.696
04013071906,2740.39,68.655,0,33.48,17.031,22.708,55.148,121.65,1.07,3.1,3.745,50.574,18.646,74.939,39.705,0,0,0,32.939,0,0,3,10.308,0,0,0,29.75,3.472,69.573,72.974,17.334,9.213,0,3499.404
04013071909,2173.31,9.95,72.54,0,28.385,45.416,0,60.825,0,0,0,106.067,19.795,8.546,23.849,0,0,0.52,25.044,0,0,1.067,0.864,0,0,0,6.14,2,13.554,0,0,0,0,2597.872
04013071910,2897.28,398,0,0,45.416,0,0,0,0,16.1,13.101,95.092,5.343,19.824,47.35,0.917,0,4.601,13.74,0,0,9.1,1.8,0,0,0,34.451,5.259,24.508,0,0,5.671,0,3637.553
04013071911,1767.52,43.78,0,0,0,0,27.574,0,4.815,0,5.992,91.666,67.629,34.199,27.039,0.728,0,0,8.988,0,0,121.9,28.921,0,0,0,36.835,2.945,11.984,0,0,24.232,0,2306.747
04013071912,598.867,550.235,0,0,34.062,90.832,27.574,0,0,0,0,80.194,30.295,77.789,24.297,4.815,0,5.778,12.83,0,0,6.599,6.6,1.6,4.2,0,34.042,4.53,18.404,0,0,0,0,1613.543
04013071913,1700.77,188.055,0,93,369.005,22.708,0,60.825,0,18.2,0,123.628,15.675,30.906,47.933,1.177,0,8.56,38.412,0,0,0,6.293,1.1,0,0,18.382,3.032,15.432,39.797,0,33.541,0,2836.431
04013071914,1427,0,0,0,0,22.708,0,0,0,0,0,15.087,11.359,46.233,12.28,0,0,5.778,0.557,0,0,0,4.064,0,0,0,19.682,0.672,13.91,0,0,0.942,0,1580.272
04013071915,1719.65,116.415,44.64,14.88,0,79.478,0,0,0,0,0,62.791,3.252,31.459,14.874,0,0,0,18.257,0,0,7.5,3.992,0,3.4,0,20.38,1.3,1.63,0,0,0,0,2143.898
04013082002,2406.22,0,9.3,78.12,312.235,45.416,27.574,182.475,10.726,0,1.615,55.066,7.653,14.641,44.517,0,0,34.347,14.231,0,0,0,8.353,0,4.026,0,13.022,4.54,0,0,0,16.692,0,3290.769
04013082007,1754.34,22.885,0,0,79.478,0,0,0,0,0,0,11.458,1.819,3.135,7.078,0,0,0,1.391,0,0,0,4.321,0,0,0,9.043,7.46,11.877,0,0,0,0,1914.285
04013082008,2230.26,0,0,0,0,22.708,0,0,0,3.5,0,16.673,10.277,5.043,12.283,0,0,0,8.951,0,0,2.5,4.4,0,7.1,0,8.413,0,8.239,0,0,0,0,2340.347
04013082009,1986.31,4.975,0,0,22.708,0,0,0,3.129,0,0,9.599,4.642,5.428,3.536,0,0,0,7.49,0,0,0,0,0,0,0,9.512,0,1.629,0,0,0,0,2058.958
04013082010,1312.74,0,39.06,0,51.093,68.124,0,60.825,0,1.4,0,21.929,7.117,23.219,6.859,15.848,0,0,1.391,0,0,0,0,0,0,0,5.423,0,6.313,0,0,14.603,0,1635.944
04013082012,2781.25,40.795,0,0,0,0,0,0,0,0,0,8.437,2.797,3.61,3.164,0,0,1.559,6.685,0,0,0,1.728,0,3.7,0,6.824,1.943,0,0,0,55.6,0,2918.093
04013082016,1189.88,0,0,0,0,0,0,0,0,0,0,19.344,33.771,8.011,25.269,0,0,8.132,10.379,0,0,1.067,0,0,0,0,6.602,0,3.318,0,0,0,0,1305.773
04013082017,1756.21,0,0,0,85.155,68.124,82.722,60.825,0,6.3,1.614,3.927,1.084,1.178,3.317,0,0,0,0,0,0,0,0,0,0,0,1.745,0.672,0,0,0,0,0,2072.873
04013082018,2207.53,15.92,0,0,0,0,0,0,0,9.8,0,25.665,3.003,4.954,15.695,0,0,0,12.287,0,0,0,6.049,0,0,0,9.862,1.78,4.494,0,0,0,0,2317.039
04013082019,1447.38,0,0,0,0,0,0,0,0,0,0,25.082,12.16,22.527,24.151,0,0,0.728,19.766,0,0,0,2.7,5.7,0,0,10.637,16.706,4.887,0,0,30.388,0,1622.812
04013082020,2236.71,0,0,0,45.416,0,0,0,0,0,0,51.03,9.415,15.34,32.361,0,0,0,62.138,0,0,0,1.1,0,0,0,10.387,2.471,7.169,0,0,0,0,2473.537
04013082021,1105.73,36.815,0,0,0,0,0,0,0,0.6,0,7.169,2.654,17.499,14.077,0,0,2.91,22.844,0,0,0,1.4,0,0,0,11.281,3.6,0,0,0,0,0,1226.579
04013082022,1417.83,355.215,0,0,238.434,90.832,0,60.825,0,0,0,19.794,9.55,22.346,48.434,0,0,14.882,1.712,0,0,3.3,0.865,0,1.6,0,6.819,11.36,12.401,6.42,0,87.789,0,2410.408
04013082023,2874.38,13.93,0,0,0,0,0,0,0,0,0,102.735,14.728,5.9,41.196,0,0,2.889,0.803,0,0,2.133,0,0,0,0,18.195,1.273,8.501,0,4.815,0.585,0,3092.063
04013082024,1395.58,21.89,0,119.04,227.08,56.77,55.148,121.65,0,0,0,35.215,12.952,2.012,35.453,0,0,12.825,8.756,0,0,4.267,2.264,0,0,0,11.36,0,8.56,0,0,11.12,0,2141.942
04013082025,1440.65,0,0,0,0,0,0,0,0,7.6,0,0,4.28,0,1.605,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,1458.335
04013082026,2758.25,0,0,0,272.496,34.062,0,60.825,0,3,0,0,0,0,1.712,0,0,0,1.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131.522
04013082027,1926.19,0,46.5,74.4,85.155,0,0,0,0,0,0,56.388,5.243,3.21,4.381,0,0,0,3.852,0,0,0,0,0,0,0,87.774,7.4,0,8.56,0,0,0,2309.053
04013082028,1960.04,0,0,48.36,0,0,0,0,0,0,0,56.618,7.59,12.212,12.946,1.177,0,4.708,11.903,0,0,2.134,1.4,0,0,0,1.962,3.361,1.629,0,0,0,0,2126.04
04013082203,3755.61,0,0,0,0,0,0,0,0,0,0,7.918,0,0,1.234,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,3771.162
04013082204,2487.57,28.855,0,0,0,0,0,0,0,0,0,0,0,2.033,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,1.628,0,0,0,0,2533.186
04013082205,2554.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1.818,0,0,0,0,0,0,0,0,0,0,0,1.162,2.472,0,0,0,0,0,2559.782
